#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,BC Budivelnik,32,39.7,82.9,30.7,65.7,0.467,7.8,24.5,0.319,13.7,19.9,0.689,13.3,26.5,39.8,20.9,9.1,2.8,14.2,16.7,2023,Ukrainian-Superleague,1
2,Dnipro Dnipropetrovsk,32,39.9,82.2,30.3,62.6,0.483,8.8,24.2,0.362,12.9,17.7,0.733,10.6,25.9,36.5,22.3,8.2,3.6,16.3,17.8,2023,Ukrainian-Superleague,0
3,BC Kyiv,32,40.4,77.2,27.4,65.1,0.421,8.4,26.8,0.315,13.9,20.8,0.672,11.4,24.9,36.3,18.1,8.9,4.9,14.9,19.2,2023,Ukrainian-Superleague,0
4,Bipa Basket Odessa,32,40.5,75.9,26.8,60.3,0.445,6.9,21.9,0.314,15.4,22.1,0.696,9.8,25.3,35.1,17.7,10.0,2.7,17.5,18.4,2023,Ukrainian-Superleague,0
5,Politekhnika-Halychyna,32,40.0,74.8,27.7,65.9,0.42,8.4,28.5,0.296,11.1,16.5,0.67,9.7,22.3,31.9,19.7,9.7,2.3,14.3,22.1,2023,Ukrainian-Superleague,0
6,SK Cherkasy Monkeys,31,40.1,69.7,25.8,65.2,0.396,6.5,24.8,0.261,11.6,17.5,0.664,10.7,21.3,32.0,15.0,8.6,2.9,15.5,18.2,2023,Ukrainian-Superleague,0
7,Stariy Lutsk Universitet,32,40.1,67.7,23.8,61.2,0.388,7.5,24.9,0.3,12.8,18.9,0.673,10.2,20.8,30.9,14.4,8.2,1.3,16.3,22.6,2023,Ukrainian-Superleague,0
8,BC Goverla,31,40.0,64.0,22.8,58.2,0.392,5.6,20.5,0.275,12.6,18.7,0.675,8.6,21.3,29.8,13.8,7.6,2.6,17.6,20.3,2023,Ukrainian-Superleague,0
9,Ferro-ZNTU Zaporozhye,32,40.0,60.7,22.3,57.2,0.391,5.8,21.0,0.279,10.2,15.1,0.674,8.3,22.4,30.6,16.0,8.5,2.4,21.4,17.9,2023,Ukrainian-Superleague,0
