#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,BK Inter Bratislava,42,40.2,91.9,32.7,64.6,0.506,9.3,24.8,0.375,17.2,21.8,0.786,8.2,27.6,35.8,21.3,8.4,2.1,15.2,24.0,2016,Slovakian-Extraliga,0
2,BC Prievidza,46,40.0,88.0,30.3,63.7,0.476,9.8,26.5,0.369,17.5,23.9,0.732,11.4,22.3,33.7,17.8,10.4,2.2,14.3,23.7,2016,Slovakian-Extraliga,1
3,MBK Rieker Komarno,44,40.0,86.9,30.9,67.4,0.459,8.5,24.8,0.342,16.5,22.4,0.735,12.3,23.0,35.3,17.5,10.6,2.8,13.2,23.3,2016,Slovakian-Extraliga,0
4,Slavia Kosice,44,40.1,82.6,29.5,60.4,0.488,7.2,21.2,0.338,16.4,21.8,0.754,9.0,26.2,35.2,15.6,7.0,3.0,15.4,20.0,2016,Slovakian-Extraliga,0
5,BK Levicki Patrioti Levice,36,38.8,81.0,29.8,61.0,0.488,6.4,19.9,0.322,15.1,22.0,0.686,9.3,24.5,33.8,15.0,8.9,2.8,15.6,21.6,2016,Slovakian-Extraliga,0
6,BK Iskra Svit,35,39.8,73.2,26.5,59.1,0.449,5.3,18.7,0.285,14.8,20.4,0.725,8.5,22.9,31.4,11.9,7.4,3.3,15.1,21.7,2016,Slovakian-Extraliga,0
7,VSEMVS Karlovka Bratislava,35,39.8,71.8,26.1,61.0,0.428,7.1,23.8,0.3,12.4,17.7,0.701,9.1,21.3,30.4,14.1,8.5,2.1,18.5,22.7,2016,Slovakian-Extraliga,0
8,MBK SPU Nitra,34,39.8,66.2,22.6,60.4,0.375,8.5,26.3,0.323,12.8,18.1,0.705,7.6,21.5,29.1,13.4,8.3,1.9,18.1,21.9,2016,Slovakian-Extraliga,0
9,BK Spisska Rytieri,32,38.7,60.8,21.4,60.3,0.355,6.3,24.1,0.264,11.6,17.3,0.672,8.4,18.8,27.3,11.5,6.3,1.3,20.5,24.8,2016,Slovakian-Extraliga,0
