#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,BK Inter Bratislava,42,40.4,87.3,32.4,62.7,0.517,7.0,20.4,0.345,15.6,21.3,0.732,10.4,27.0,37.4,17.3,7.8,3.4,12.7,18.9,2014,Slovakian-Extraliga,1
2,MBK Rieker Komarno,44,41.0,83.0,29.9,64.0,0.467,7.2,20.5,0.349,16.3,22.4,0.727,10.2,23.0,33.2,13.5,7.2,1.4,12.7,19.5,2014,Slovakian-Extraliga,0
3,BK Iskra Svit,44,40.2,81.9,29.9,61.3,0.488,7.5,20.5,0.368,15.0,21.7,0.691,10.0,23.6,33.5,15.7,6.5,1.6,14.5,20.5,2014,Slovakian-Extraliga,0
4,MBK SPU Nitra,39,40.8,81.4,30.7,62.4,0.491,6.1,17.4,0.348,14.0,19.4,0.722,8.9,23.5,32.4,14.8,8.4,3.1,15.8,21.0,2014,Slovakian-Extraliga,0
5,SKP Banska Bystrica,36,40.3,80.9,29.8,64.6,0.461,5.8,19.3,0.298,15.6,23.9,0.653,12.4,22.5,34.9,11.1,7.5,3.0,16.2,21.6,2014,Slovakian-Extraliga,0
6,BC Prievidza,44,40.4,76.2,28.5,63.4,0.449,7.9,24.2,0.327,11.7,18.1,0.646,10.0,21.3,31.3,12.8,8.2,2.3,12.9,22.1,2014,Slovakian-Extraliga,0
7,BK Levicki Patrioti Levice,36,40.1,73.8,26.6,63.3,0.42,5.0,19.0,0.265,15.6,23.5,0.665,10.5,21.8,32.3,9.8,6.8,3.1,16.8,22.4,2014,Slovakian-Extraliga,0
8,MBK Handlova,37,40.8,72.4,25.3,60.9,0.415,7.2,23.5,0.308,14.6,20.7,0.704,9.2,22.3,31.4,13.5,7.8,1.9,14.9,23.4,2014,Slovakian-Extraliga,0
9,BK Spisska Rytieri,32,39.9,68.5,25.3,62.1,0.408,7.1,21.9,0.325,11.1,17.5,0.634,9.4,20.1,29.6,11.4,5.9,1.4,16.7,20.8,2014,Slovakian-Extraliga,0
