#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,KK Mega Leks U18,4,41.2,87.3,29.3,62.3,0.47,4.5,17.0,0.265,24.3,32.0,0.758,10.8,28.0,38.8,17.3,10.5,3.5,19.8,19.8,2018,Belgrade-Tournament-(ANGT),1
2,KK Partizan U18,4,41.2,84.3,30.3,68.3,0.443,4.8,19.3,0.247,19.0,26.0,0.731,11.8,24.3,36.0,16.0,8.5,2.0,13.5,22.0,2018,Belgrade-Tournament-(ANGT),0
3,KK Crvena Zvezda Youth,4,40.0,83.5,32.5,63.0,0.516,3.5,14.0,0.25,15.0,26.3,0.571,12.0,25.8,37.8,19.0,9.0,4.0,14.5,17.5,2018,Belgrade-Tournament-(ANGT),0
4,Anadolu Efes U18,4,40.1,73.5,29.8,73.8,0.403,5.0,21.5,0.233,9.0,17.3,0.522,15.8,22.0,37.8,18.0,11.5,2.3,17.3,25.5,2018,Belgrade-Tournament-(ANGT),0
5,KK Spars U18,4,39.7,68.5,25.3,61.3,0.412,5.3,20.5,0.256,12.8,19.0,0.671,9.8,26.3,36.0,13.5,6.8,2.5,17.3,17.0,2018,Belgrade-Tournament-(ANGT),0
6,KK Cibona U18,4,40.1,68.0,27.5,68.5,0.401,5.0,17.0,0.294,8.0,12.0,0.667,9.0,20.8,29.8,14.5,8.0,4.5,16.5,22.0,2018,Belgrade-Tournament-(ANGT),0
7,Better Academy Prague,4,40.0,65.8,24.8,63.3,0.391,8.0,27.5,0.291,8.3,13.3,0.623,10.3,26.3,36.5,12.8,4.8,2.5,15.0,18.8,2018,Belgrade-Tournament-(ANGT),0
8,Umana Reyer Venice U18,4,40.0,60.0,24.5,66.0,0.371,4.3,19.3,0.221,6.8,10.5,0.643,7.5,21.5,29.0,10.3,9.0,2.3,13.3,17.5,2018,Belgrade-Tournament-(ANGT),0
