#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,KK Crvena Zvezda Youth,5,40.0,78.0,31.2,67.8,0.46,8.0,23.6,0.339,7.6,13.4,0.567,12.2,26.8,39.0,19.6,13.0,4.6,16.2,21.2,2014,Belgrade-Tournament-(ANGT),1
2,KK Mega Leks U18,5,41.0,73.6,25.8,68.2,0.378,6.0,20.4,0.294,16.0,25.4,0.63,13.0,22.0,35.0,13.4,9.0,3.2,15.2,18.0,2014,Belgrade-Tournament-(ANGT),0
3,KK Cedevita Olimpija Junior,5,40.0,72.6,28.2,63.8,0.442,6.0,18.8,0.319,10.2,17.8,0.573,11.6,26.0,37.6,19.2,9.0,7.2,20.8,18.6,2014,Belgrade-Tournament-(ANGT),0
4,KK Partizan U18,4,40.0,65.0,23.8,65.0,0.365,4.0,18.5,0.216,13.5,19.5,0.692,11.3,24.8,36.0,8.5,8.0,2.5,17.5,21.3,2014,Belgrade-Tournament-(ANGT),0
5,Zemun,4,40.0,65.0,24.3,63.5,0.382,4.3,17.5,0.243,12.3,17.5,0.7,11.0,19.8,30.8,12.8,9.3,2.0,16.0,23.0,2014,Belgrade-Tournament-(ANGT),0
6,Buducnost Voli Podgorica U18,4,40.0,64.8,21.5,52.8,0.408,3.3,17.0,0.191,18.5,25.5,0.725,9.0,22.3,31.3,11.5,7.3,3.5,17.0,17.8,2014,Belgrade-Tournament-(ANGT),0
7,Canarias Basketball Academy,4,40.0,63.5,24.5,63.3,0.387,5.3,18.5,0.284,9.3,18.8,0.493,12.3,26.5,38.8,16.3,7.3,5.0,19.8,16.0,2014,Belgrade-Tournament-(ANGT),0
8,INSEP,5,41.0,61.0,23.6,60.8,0.388,4.2,19.2,0.219,9.6,15.6,0.615,11.8,25.2,37.0,13.4,10.8,4.6,22.4,20.6,2014,Belgrade-Tournament-(ANGT),0
