#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,KK Mega Leks U18,4,40.0,88.8,34.3,68.5,0.5,8.0,22.8,0.352,12.3,20.0,0.613,11.3,23.3,34.5,25.8,9.0,3.5,16.3,19.0,2020,Belgrade-Tournament-(ANGT),0
2,KK Partizan U18,4,40.0,85.0,28.8,69.0,0.417,8.0,24.8,0.323,19.5,24.0,0.813,13.5,28.8,42.3,18.0,7.5,6.8,15.5,16.8,2020,Belgrade-Tournament-(ANGT),1
3,Asseco Arka Gdynia U18,4,40.0,80.3,26.8,60.5,0.442,7.3,24.0,0.302,19.5,27.0,0.722,6.5,20.3,26.8,19.0,9.3,5.5,19.0,21.5,2020,Belgrade-Tournament-(ANGT),0
4,KK Cedevita Olimpija Junior,4,40.0,75.0,25.3,61.8,0.409,7.3,23.3,0.312,17.3,24.3,0.711,11.3,27.3,38.5,19.0,9.0,6.5,23.3,23.0,2020,Belgrade-Tournament-(ANGT),0
5,Maccabi Tel Aviv U18,4,40.0,75.0,28.3,68.5,0.412,10.5,29.0,0.362,8.0,11.5,0.696,10.0,27.0,37.0,19.0,8.0,3.5,16.0,17.3,2020,Belgrade-Tournament-(ANGT),0
6,Centre Federal Du Basket-Ball,4,40.0,72.5,27.8,67.8,0.41,5.0,20.5,0.244,12.0,15.0,0.8,17.0,24.8,41.8,14.0,9.5,6.0,18.8,21.0,2020,Belgrade-Tournament-(ANGT),0
7,KK Crvena Zvezda Youth,4,40.0,70.8,27.5,65.8,0.418,4.8,21.3,0.224,11.0,19.0,0.579,12.0,25.3,37.3,21.8,6.8,3.3,17.3,21.5,2020,Belgrade-Tournament-(ANGT),0
8,Panathinaikos Superfoods Athens U18,4,40.0,67.0,24.5,61.5,0.398,6.5,22.8,0.286,11.5,19.5,0.59,7.5,16.5,24.0,13.0,8.3,2.0,14.5,24.3,2020,Belgrade-Tournament-(ANGT),0
