#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,KK Crvena Zvezda Youth,4,40.0,78.8,28.5,65.3,0.437,9.0,27.0,0.333,12.8,21.0,0.607,13.0,23.5,36.5,20.3,11.0,3.0,13.5,19.3,2017,Belgrade-Tournament-(ANGT),0
2,KK Mega Leks U18,4,40.0,76.3,29.3,65.8,0.445,6.3,19.0,0.329,11.5,19.3,0.597,12.3,33.8,46.0,18.8,7.8,4.8,18.3,14.5,2017,Belgrade-Tournament-(ANGT),0
3,Maccabi Tel Aviv U18,4,40.0,76.3,29.0,75.8,0.383,9.8,29.3,0.333,8.5,13.0,0.654,10.3,21.8,32.0,16.3,12.5,3.5,12.8,19.8,2017,Belgrade-Tournament-(ANGT),0
4,Porsche BBA,4,41.2,71.3,27.0,64.5,0.419,8.5,24.5,0.347,8.8,15.3,0.574,9.3,24.3,33.5,18.5,9.8,3.3,18.8,23.8,2017,Belgrade-Tournament-(ANGT),0
5,Stella Azzurra U18,4,40.0,67.0,24.5,64.3,0.381,4.8,26.3,0.181,13.3,20.0,0.663,10.3,20.8,31.0,16.3,12.8,3.3,15.0,22.8,2017,Belgrade-Tournament-(ANGT),0
6,KK Partizan U18,4,41.3,65.3,21.3,58.8,0.362,4.5,16.0,0.281,18.3,25.8,0.709,12.3,24.5,36.8,14.3,3.8,2.3,19.8,18.0,2017,Belgrade-Tournament-(ANGT),0
7,Better Academy Prague,4,40.0,62.8,24.3,63.3,0.383,6.0,21.3,0.282,8.3,13.3,0.623,12.3,30.0,42.3,17.0,6.8,4.0,23.0,18.0,2017,Belgrade-Tournament-(ANGT),1
8,KK Spars U18,4,40.0,58.0,20.3,62.8,0.323,6.5,25.3,0.257,11.0,20.0,0.55,9.0,27.0,36.0,13.8,7.0,3.5,19.0,14.0,2017,Belgrade-Tournament-(ANGT),0
