#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,KK Mega Leks U18,4,40.0,93.3,33.8,73.8,0.458,4.3,20.3,0.21,21.5,31.3,0.688,14.8,29.5,44.3,23.8,10.8,6.8,15.3,23.8,2021,Belgrade-Tournament-(ANGT),0
2,KK Partizan U18,4,41.3,82.0,28.8,68.5,0.42,9.5,31.0,0.306,15.0,23.5,0.638,14.0,23.8,37.8,18.3,7.3,4.5,16.3,19.5,2021,Belgrade-Tournament-(ANGT),0
3,Buducnost Voli Podgorica U18,4,40.0,80.3,26.5,67.8,0.391,10.3,29.8,0.345,17.0,21.0,0.81,12.0,23.5,35.5,16.5,4.5,3.5,14.0,16.3,2021,Belgrade-Tournament-(ANGT),0
4,KK Crvena Zvezda Youth,4,40.0,79.5,28.0,67.3,0.416,5.3,21.8,0.241,18.3,24.8,0.737,12.0,29.0,41.0,21.5,10.0,3.0,17.0,21.5,2021,Belgrade-Tournament-(ANGT),0
5,KK Cedevita Olimpija Junior,4,40.0,76.8,30.3,69.5,0.435,7.3,23.8,0.305,9.0,14.8,0.61,11.0,24.0,35.0,22.5,11.0,3.8,20.0,18.3,2021,Belgrade-Tournament-(ANGT),0
6,Maccabi Tel Aviv U18,4,41.3,76.5,26.0,65.8,0.395,9.8,29.5,0.331,14.8,20.8,0.711,8.8,25.3,34.0,17.8,8.5,3.8,18.0,22.0,2021,Belgrade-Tournament-(ANGT),1
7,Lokomotiv Kuban-2,4,40.0,73.3,27.5,70.8,0.389,5.8,24.3,0.237,12.5,16.8,0.746,12.8,27.5,40.3,19.8,8.8,4.5,19.8,25.0,2021,Belgrade-Tournament-(ANGT),0
8,U-BT Cluj Napoca U18,4,40.0,66.5,22.3,59.5,0.374,8.5,27.8,0.306,14.0,20.8,0.675,6.8,22.5,29.3,18.3,9.8,3.3,19.3,18.5,2021,Belgrade-Tournament-(ANGT),0
