#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Froya Basket,29,40.2,84.9,31.2,70.8,0.441,9.0,25.6,0.351,13.6,20.1,0.673,10.8,24.7,35.5,16.8,8.5,1.6,14.2,19.1,2013,Norwegian-BLNO,0
2,Tromso Storm,26,40.4,83.0,31.6,67.0,0.471,4.9,14.8,0.333,14.8,20.3,0.731,10.8,24.5,35.3,15.6,7.9,1.8,13.4,18.0,2013,Norwegian-BLNO,0
3,Baerum Basket,26,40.8,81.6,30.9,66.8,0.463,6.2,17.2,0.36,13.6,20.5,0.661,9.2,24.5,33.8,15.1,7.5,3.4,13.7,20.3,2013,Norwegian-BLNO,1
4,Centrum Tigers,26,39.9,80.9,29.6,65.0,0.456,6.8,21.7,0.313,14.9,21.7,0.689,9.1,26.2,35.3,12.3,7.4,2.0,13.3,18.2,2013,Norwegian-BLNO,0
5,Gimle BBK,27,40.7,76.9,27.7,63.4,0.438,6.9,21.3,0.323,14.5,20.0,0.724,9.5,25.5,35.0,13.6,5.6,4.1,15.7,19.6,2013,Norwegian-BLNO,0
6,Asker Aliens,26,39.4,75.4,28.5,65.9,0.432,5.9,19.0,0.309,12.6,17.7,0.713,10.2,23.8,34.0,12.2,5.3,1.2,13.9,17.2,2013,Norwegian-BLNO,0
7,Persbraaten BBK,2,40.0,72.5,26.5,62.0,0.427,6.5,20.0,0.325,13.0,22.0,0.591,8.5,13.0,21.5,10.5,1.0,0.0,8.5,17.0,2013,Norwegian-BLNO,0
8,Ammerud Basket,26,40.0,70.3,26.2,67.2,0.389,5.3,18.9,0.279,12.7,19.5,0.651,10.2,24.1,34.3,12.3,7.2,2.2,13.5,18.3,2013,Norwegian-BLNO,0
9,BK Kongsberg Miners,2,40.0,65.5,24.0,62.5,0.384,6.0,16.0,0.375,11.5,20.5,0.561,12.0,29.0,41.0,14.0,8.0,3.5,18.0,20.0,2013,Norwegian-BLNO,0
