#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Baerum Basket,20,41.3,86.5,32.1,69.8,0.459,7.4,21.0,0.353,14.2,20.5,0.692,11.3,22.7,34.0,17.0,10.2,4.0,14.3,20.4,2012,Norwegian-BLNO,0
2,Froya Basket,23,40.4,86.1,31.5,67.7,0.465,7.0,20.4,0.343,16.2,24.5,0.66,11.0,24.3,35.2,16.0,10.6,1.6,15.1,19.0,2012,Norwegian-BLNO,1
3,Asker Aliens,23,40.8,84.8,30.6,63.6,0.481,6.8,21.0,0.325,16.8,22.3,0.753,9.2,30.4,39.7,15.0,6.1,1.5,16.3,15.3,2012,Norwegian-BLNO,0
4,Centrum Tigers,23,40.7,77.0,28.0,64.3,0.435,6.2,21.0,0.295,15.3,22.8,0.67,11.0,25.4,36.5,14.3,8.1,2.1,15.4,18.1,2012,Norwegian-BLNO,0
5,Tromso Storm,23,40.3,76.7,30.4,67.3,0.452,4.2,14.2,0.298,11.6,17.3,0.667,10.3,25.4,35.7,14.5,8.1,2.3,13.4,17.1,2012,Norwegian-BLNO,0
6,Gimle BBK,19,40.3,75.7,27.1,62.9,0.431,6.9,22.3,0.31,13.7,18.8,0.729,9.4,24.2,33.5,12.5,7.5,1.7,16.8,20.2,2012,Norwegian-BLNO,0
7,Langhus,20,40.2,61.4,24.0,63.6,0.377,4.4,16.4,0.268,9.0,14.3,0.628,8.3,18.7,27.0,10.9,8.5,1.4,17.6,19.2,2012,Norwegian-BLNO,0
8,Ammerud Basket,21,40.2,60.9,22.6,59.4,0.381,3.9,16.6,0.232,11.8,19.5,0.605,7.5,23.9,31.4,10.0,7.1,2.7,22.0,18.1,2012,Norwegian-BLNO,0
