#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Adelaide,30,40.1,88.9,32.4,72.4,0.448,5.5,16.8,0.329,18.5,25.9,0.713,11.9,26.3,38.2,16.1,5.0,3.3,13.2,20.1,2015,Australian-NBL,0
2,New Zealand,32,40.3,84.9,31.8,71.4,0.444,7.4,21.1,0.352,14.0,20.7,0.676,11.8,26.7,38.4,16.6,6.9,5.4,12.3,22.5,2015,Australian-NBL,1
3,Townsville,28,40.2,83.7,30.5,69.6,0.439,7.5,22.3,0.334,15.1,20.6,0.736,11.8,26.9,38.7,15.8,3.5,3.6,13.8,20.4,2015,Australian-NBL,0
4,Melbourne,28,40.4,83.3,30.0,67.8,0.442,10.2,27.6,0.37,13.2,17.5,0.752,7.2,25.6,32.8,14.6,5.7,2.8,12.1,20.4,2015,Australian-NBL,0
5,Sydney,28,40.0,82.9,29.6,66.6,0.444,6.3,19.0,0.331,17.4,23.6,0.738,8.8,23.2,32.0,13.2,5.1,4.7,11.3,18.5,2015,Australian-NBL,0
6,Cairns,32,40.1,80.6,29.7,69.0,0.43,7.5,22.6,0.331,13.7,19.6,0.701,12.1,24.4,36.5,15.1,5.1,2.8,10.2,19.3,2015,Australian-NBL,0
7,Perth,30,40.5,79.7,28.4,69.0,0.411,7.5,22.6,0.331,15.5,21.6,0.719,13.3,25.3,38.6,14.6,6.5,3.4,12.2,19.1,2015,Australian-NBL,0
8,Illawarra,28,40.4,76.9,28.4,66.7,0.426,7.3,22.3,0.327,12.8,17.3,0.74,9.6,25.6,35.2,13.4,4.6,3.0,12.9,19.0,2015,Australian-NBL,0
