#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Adelaide,31,40.3,92.5,32.4,69.5,0.466,7.0,19.8,0.355,20.7,27.8,0.745,11.7,26.7,38.4,17.3,5.6,2.8,14.4,20.8,2017,Australian-NBL,0
2,Illawarra,34,40.1,88.5,31.0,69.2,0.448,9.1,25.9,0.353,17.4,22.9,0.761,10.1,22.7,32.9,19.4,8.4,3.5,13.5,21.3,2017,Australian-NBL,0
3,New Zealand,28,40.3,84.0,30.4,66.4,0.459,9.1,24.0,0.379,14.1,20.4,0.689,10.9,26.9,37.8,17.8,5.7,3.3,16.3,22.9,2017,Australian-NBL,0
4,Melbourne,28,40.1,84.0,30.5,69.5,0.438,9.6,27.6,0.347,13.5,18.9,0.714,9.9,24.1,33.9,15.1,6.0,2.8,10.6,19.8,2017,Australian-NBL,0
5,Perth,33,40.6,82.8,29.6,67.4,0.439,7.2,21.5,0.336,16.4,22.4,0.731,11.9,23.4,35.3,16.7,6.8,3.2,13.1,21.1,2017,Australian-NBL,1
6,Sydney,28,40.0,82.0,28.9,66.3,0.435,8.3,24.9,0.331,16.0,20.7,0.774,9.7,22.4,32.1,16.9,7.6,4.0,11.8,21.2,2017,Australian-NBL,0
7,Cairns,30,40.2,81.3,28.2,65.2,0.433,9.1,25.3,0.359,15.8,20.1,0.784,9.4,21.7,31.1,17.1,6.3,2.0,13.0,20.7,2017,Australian-NBL,0
8,Brisbane,28,40.2,81.0,29.1,63.1,0.46,6.2,17.5,0.356,16.6,20.7,0.805,10.5,22.8,33.3,15.1,5.2,2.9,16.1,23.2,2017,Australian-NBL,0
