#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Adelaide,28,40.0,96.0,34.0,73.2,0.465,7.6,21.9,0.346,20.4,26.3,0.776,11.5,27.0,38.5,19.0,5.7,2.1,13.5,19.3,2019,Australian-NBL,0
2,New Zealand,28,40.5,94.6,34.8,75.0,0.465,10.3,28.7,0.357,14.7,19.8,0.742,10.8,25.6,36.4,18.8,6.0,4.7,10.8,20.7,2019,Australian-NBL,0
3,Melbourne,34,41.3,90.7,32.9,73.8,0.446,10.0,27.8,0.361,14.9,19.8,0.755,11.9,26.7,38.6,18.0,6.1,4.1,11.6,20.1,2019,Australian-NBL,0
4,Illawarra,28,40.9,89.0,32.5,72.3,0.449,8.0,22.5,0.354,16.1,23.4,0.69,9.2,26.4,35.6,19.3,7.8,3.1,12.8,21.3,2019,Australian-NBL,0
5,Perth,34,40.9,88.8,31.4,72.1,0.436,9.7,28.3,0.343,16.2,20.8,0.78,11.3,26.5,37.8,18.7,6.8,1.8,10.9,17.8,2019,Australian-NBL,1
6,Brisbane,30,40.2,88.0,32.2,69.9,0.461,10.1,26.5,0.38,13.6,18.7,0.724,9.3,25.0,34.3,18.4,6.4,2.6,12.3,21.3,2019,Australian-NBL,0
7,Sydney,30,40.3,86.2,31.9,68.4,0.467,8.4,22.1,0.381,14.0,18.0,0.776,8.2,26.3,34.5,16.8,4.9,4.2,11.1,17.5,2019,Australian-NBL,0
8,Cairns,28,40.7,85.7,30.6,70.3,0.435,9.5,26.8,0.355,15.1,20.3,0.742,9.8,25.3,35.1,16.5,6.1,2.4,13.4,21.1,2019,Australian-NBL,0
