#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Adelaide,34,40.0,89.7,33.1,71.9,0.461,6.1,17.9,0.341,17.4,24.4,0.714,12.6,26.5,39.1,17.7,5.4,3.4,11.7,21.1,2014,Australian-NBL,0
2,New Zealand,28,40.0,88.3,31.6,67.1,0.471,8.4,22.6,0.37,15.9,21.5,0.738,9.8,21.9,31.7,16.1,5.1,3.1,11.8,24.6,2014,Australian-NBL,0
3,Perth,33,40.4,86.6,30.6,68.7,0.445,10.0,26.0,0.383,15.5,20.5,0.756,13.1,23.5,36.6,17.1,6.2,4.0,11.8,19.8,2014,Australian-NBL,1
4,Townsville,28,40.1,84.5,29.7,67.4,0.44,8.0,21.5,0.371,17.2,20.8,0.828,10.2,21.8,32.0,15.6,4.4,1.9,11.3,20.7,2014,Australian-NBL,0
5,Sydney,28,40.0,82.6,30.5,66.1,0.461,5.8,17.9,0.324,15.9,21.4,0.74,10.9,22.8,33.7,13.3,5.2,4.6,12.6,20.3,2014,Australian-NBL,0
6,Cairns,28,40.3,82.3,30.2,66.2,0.457,7.6,21.6,0.35,14.3,18.9,0.755,10.3,22.1,32.5,14.8,4.4,2.5,12.1,20.7,2014,Australian-NBL,0
7,Melbourne,31,40.5,82.1,29.3,66.1,0.444,8.4,24.5,0.344,15.0,20.2,0.743,9.5,24.7,34.2,14.9,3.3,3.3,11.2,20.8,2014,Australian-NBL,0
8,Illawarra,30,40.3,81.2,29.3,63.7,0.46,9.5,24.9,0.383,12.8,17.0,0.751,9.0,21.3,30.3,13.7,4.8,2.3,10.9,16.7,2014,Australian-NBL,0
