#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Illawarra,31,40.7,93.0,31.9,70.3,0.453,11.1,29.0,0.382,18.2,22.8,0.795,10.1,22.4,32.5,17.2,7.3,3.5,12.7,22.4,2016,Australian-NBL,0
2,Adelaide,28,39.9,89.1,31.6,69.7,0.453,6.9,20.6,0.336,19.0,24.9,0.761,11.8,25.6,37.4,15.4,4.6,2.8,13.1,20.4,2016,Australian-NBL,0
3,Sydney,28,40.1,86.3,30.8,69.6,0.443,8.2,24.7,0.331,16.5,22.3,0.74,8.8,26.2,35.0,14.4,5.2,4.7,11.9,19.6,2016,Australian-NBL,0
4,Melbourne,30,40.2,84.6,29.5,67.5,0.436,10.6,28.4,0.373,15.1,21.1,0.715,8.9,25.4,34.3,12.9,3.4,2.2,10.2,16.7,2016,Australian-NBL,0
5,Perth,34,40.1,84.3,29.8,68.0,0.438,7.0,19.7,0.356,17.7,23.9,0.74,12.9,25.4,38.2,16.8,5.4,3.0,13.1,20.2,2016,Australian-NBL,1
6,New Zealand,33,40.3,83.0,30.8,70.3,0.438,7.8,23.8,0.326,13.7,22.2,0.616,12.8,29.3,42.1,15.4,6.1,4.3,13.7,21.9,2016,Australian-NBL,0
7,Townsville,28,40.3,81.1,30.0,69.8,0.43,6.9,20.6,0.336,14.1,20.1,0.703,11.9,23.8,35.7,13.9,4.6,2.5,12.3,20.4,2016,Australian-NBL,0
8,Cairns,28,40.3,79.9,29.2,68.7,0.425,6.9,23.0,0.302,14.6,18.4,0.794,9.8,23.7,33.4,14.6,4.8,2.7,9.5,19.5,2016,Australian-NBL,0
