#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Tsmoki-Minsk,6,40.0,104.3,37.8,70.8,0.534,10.7,27.7,0.386,18.0,25.2,0.715,12.5,30.5,43.0,25.5,11.7,4.0,12.2,17.5,2016,Belarusian-BPL,1
2,Grodno-93,33,39.9,92.5,34.6,72.4,0.478,9.3,27.5,0.339,13.9,19.4,0.72,13.8,26.9,40.7,21.6,11.8,3.1,14.9,19.0,2016,Belarusian-BPL,0
3,Borisfen Mogilev,33,40.1,86.1,31.5,67.9,0.464,8.5,26.2,0.326,14.6,21.1,0.692,9.5,23.0,32.6,17.2,11.5,2.0,14.9,19.7,2016,Belarusian-BPL,0
4,Rubon,32,40.1,85.1,31.3,71.7,0.437,5.7,20.5,0.279,16.7,23.9,0.698,14.4,29.4,43.8,15.6,10.8,3.9,16.7,16.9,2016,Belarusian-BPL,0
5,Impuls-BGUIR,34,40.2,74.9,27.6,66.0,0.419,7.1,22.8,0.314,12.5,19.9,0.629,11.8,23.9,35.6,13.9,10.2,2.1,20.6,20.8,2016,Belarusian-BPL,0
6,BSEU-GrandPrint,30,40.2,74.5,29.1,71.4,0.407,7.0,23.3,0.299,9.4,15.1,0.62,12.2,24.3,36.5,15.7,8.5,2.3,16.3,18.8,2016,Belarusian-BPL,0
7,Tsmoki-Minsk (2),31,40.2,72.9,27.5,63.8,0.431,5.4,16.5,0.327,12.6,17.2,0.73,10.4,26.5,36.9,15.9,8.6,3.5,19.7,20.1,2016,Belarusian-BPL,1
8,Grondo-GrGU,31,40.0,70.0,26.6,66.7,0.399,6.5,20.8,0.31,10.3,15.5,0.665,10.9,24.5,35.3,13.8,8.7,3.2,18.9,17.9,2016,Belarusian-BPL,0
9,GOCOR-Soj Gomel,26,40.0,62.5,23.1,66.1,0.35,6.4,22.0,0.29,9.9,15.2,0.651,11.9,23.3,35.2,11.2,9.7,1.5,20.5,18.6,2016,Belarusian-BPL,0
