#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Tsmoki-Minsk,31,40.0,99.6,37.0,69.2,0.534,7.4,21.2,0.35,14.7,19.2,0.768,12.3,27.5,39.8,18.2,9.7,2.5,15.1,19.3,2012,Belarusian-BPL,0
2,Grodno-93,34,40.0,87.6,31.8,62.4,0.51,6.6,20.2,0.329,14.9,20.4,0.73,11.8,26.7,38.5,16.7,10.7,3.4,18.0,20.9,2012,Belarusian-BPL,0
3,BSEU-GrandPrint,34,39.9,81.8,30.1,63.8,0.471,7.4,23.0,0.321,11.7,16.6,0.709,9.5,25.9,35.4,16.1,9.1,1.5,14.2,19.6,2012,Belarusian-BPL,0
4,Rubon,35,40.0,79.9,29.3,67.0,0.436,5.7,19.5,0.295,14.2,22.3,0.637,11.7,22.5,34.3,13.9,11.8,1.9,15.0,18.8,2012,Belarusian-BPL,0
5,Tsmoki-Minsk (2),34,40.2,73.9,27.2,64.9,0.42,5.5,18.4,0.301,12.1,19.6,0.617,13.2,23.5,36.7,12.1,5.7,2.0,19.6,19.1,2012,Belarusian-BPL,0
6,Impuls-BGUIR,34,40.0,73.1,25.6,66.5,0.385,5.6,20.9,0.267,15.2,23.1,0.658,13.1,25.2,38.4,10.6,11.0,2.9,21.2,19.3,2012,Belarusian-BPL,0
7,GOCOR-Soj Gomel,32,40.0,51.8,21.0,59.5,0.353,2.0,10.6,0.192,7.3,12.9,0.564,10.7,23.3,34.0,7.4,7.8,2.2,28.0,16.2,2012,Belarusian-BPL,0
