#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Sporting Al Riyadi Beirut,33,40.2,90.2,32.4,68.9,0.47,8.2,24.7,0.333,17.2,22.2,0.774,12.0,25.2,37.2,19.7,8.5,3.4,9.8,16.0,2015,Lebanese-Division-A,1
2,Sagesse Al Hekmeh Beirut,26,39.9,85.9,31.0,71.3,0.434,10.6,30.2,0.351,13.4,18.3,0.732,12.2,25.4,37.6,17.7,7.2,2.9,8.2,18.2,2015,Lebanese-Division-A,0
3,Al Moutahed Tripoli,23,39.3,84.1,29.4,71.3,0.412,9.7,29.2,0.332,15.7,21.8,0.717,12.9,24.4,37.3,16.0,8.2,3.1,11.1,21.8,2015,Lebanese-Division-A,0
4,Champville,28,40.4,82.4,29.4,68.3,0.431,8.7,26.9,0.324,14.9,19.8,0.753,12.7,24.7,37.4,16.6,6.8,2.5,10.8,18.7,2015,Lebanese-Division-A,0
5,Byblos,32,40.1,82.2,30.9,70.3,0.44,9.5,29.9,0.319,10.8,16.5,0.654,13.5,26.6,40.1,17.6,5.8,2.8,7.6,18.5,2015,Lebanese-Division-A,0
6,Tadamon Zouk,23,40.4,79.2,29.3,70.3,0.416,7.5,24.6,0.306,13.1,18.8,0.697,12.0,24.4,36.4,14.7,7.7,2.8,9.9,14.8,2015,Lebanese-Division-A,0
7,Homenetmen Beirut,24,40.2,77.1,27.2,66.0,0.411,7.3,25.4,0.287,15.5,22.3,0.695,12.4,26.8,39.2,16.5,6.7,3.1,11.5,17.6,2015,Lebanese-Division-A,0
8,Hoops Club,23,39.9,67.5,25.9,68.3,0.379,5.1,20.8,0.247,10.6,17.2,0.614,13.7,24.0,37.7,14.0,8.6,1.9,10.8,19.2,2015,Lebanese-Division-A,0
