#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Rustavi,23,40.5,81.3,30.4,72.1,0.422,9.3,29.6,0.315,11.2,14.7,0.758,10.8,27.7,38.4,19.6,8.2,3.2,14.2,20.4,2015,Georgian-Super-Liga,0
2,MIA Academy,26,40.0,81.2,29.3,66.8,0.438,8.5,24.6,0.344,14.3,18.5,0.772,10.4,27.3,37.8,19.8,8.6,2.7,13.2,19.9,2015,Georgian-Super-Liga,1
3,Kutaisi,18,40.0,78.8,28.3,69.1,0.41,8.6,25.7,0.333,13.6,20.9,0.65,12.4,27.5,39.9,21.6,7.7,5.8,13.3,20.3,2015,Georgian-Super-Liga,0
4,Dinamo,25,40.3,78.8,30.2,69.0,0.438,5.9,19.0,0.309,12.5,19.4,0.647,10.7,28.1,38.8,19.4,7.9,2.3,13.0,19.2,2015,Georgian-Super-Liga,0
5,Batumi-RSU,23,40.0,77.7,29.7,70.9,0.418,6.0,22.3,0.268,12.4,19.9,0.622,11.0,27.7,38.7,16.1,9.2,2.6,12.7,18.6,2015,Georgian-Super-Liga,0
6,Sokhumi,19,40.1,77.5,27.5,72.6,0.378,10.3,33.7,0.305,12.3,20.6,0.594,13.6,26.9,40.6,16.0,5.9,3.3,13.6,20.3,2015,Georgian-Super-Liga,0
7,Olimpi,17,40.5,77.5,27.7,72.2,0.384,8.0,28.2,0.283,14.1,22.6,0.622,16.0,27.6,43.6,17.1,10.7,3.5,18.5,21.9,2015,Georgian-Super-Liga,0
8,Mgzavrebi-Armia Tbilisi,17,40.0,69.6,26.6,64.5,0.413,4.5,16.4,0.277,11.8,19.5,0.602,10.1,28.2,38.3,13.6,6.5,2.1,16.6,18.4,2015,Georgian-Super-Liga,0
