#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,KK Mornar,22,40.0,86.4,33.1,63.7,0.52,8.2,23.1,0.354,12.0,18.2,0.658,9.7,25.3,35.0,16.9,10.9,4.5,13.5,20.8,2016,Montenegrin-Prva-A-Liga,0
2,KK Teodo Tivat,23,40.4,79.2,30.1,60.1,0.501,6.4,20.7,0.312,12.5,18.3,0.683,9.0,24.5,33.5,14.6,9.1,2.0,13.4,20.6,2016,Montenegrin-Prva-A-Liga,0
3,BC Ulcinjska Rivijera,24,40.0,78.2,27.1,59.2,0.457,7.3,23.0,0.316,16.8,22.6,0.74,10.3,22.4,32.6,13.1,7.3,2.2,14.3,20.3,2016,Montenegrin-Prva-A-Liga,0
4,KK Ibar Rozaje,24,40.0,77.2,28.5,54.5,0.524,6.4,20.6,0.309,13.8,20.1,0.685,7.3,20.5,27.7,13.8,9.2,2.3,12.4,18.9,2016,Montenegrin-Prva-A-Liga,0
5,KK Lovcen Cetinje,24,40.0,73.1,27.1,60.4,0.449,8.3,27.3,0.306,10.6,16.0,0.663,8.9,21.9,30.8,13.5,8.3,2.4,13.0,18.5,2016,Montenegrin-Prva-A-Liga,0
6,Studentski Centar Podgorica,23,40.7,70.3,25.2,59.1,0.426,6.4,21.8,0.293,13.5,19.7,0.683,7.7,21.0,28.7,9.1,7.5,1.7,15.1,19.2,2016,Montenegrin-Prva-A-Liga,1
7,KK Strsljen Gusinje,21,40.0,68.8,25.1,58.3,0.431,5.0,20.3,0.248,13.4,21.9,0.614,10.7,21.5,32.2,9.7,10.5,1.5,18.4,19.9,2016,Montenegrin-Prva-A-Liga,0
8,KK Danilovgrad,23,40.2,68.6,26.5,56.1,0.473,5.7,17.5,0.323,9.9,15.0,0.661,8.0,23.0,30.9,9.5,6.4,1.3,11.3,20.8,2016,Montenegrin-Prva-A-Liga,0
9,KK Jedinstvo Bijelo Polje,23,40.0,66.2,23.2,54.8,0.423,7.3,26.2,0.28,12.5,17.3,0.721,9.5,20.8,30.3,10.7,8.6,2.1,12.9,19.5,2016,Montenegrin-Prva-A-Liga,0
