#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,KK Mornar,16,40.0,87.3,30.6,63.0,0.486,10.2,26.5,0.384,15.8,23.3,0.68,10.6,25.0,35.6,16.8,6.3,2.6,12.2,21.6,2018,Montenegrin-Prva-A-Liga,1
2,Buducnost,16,39.8,84.0,29.4,61.2,0.48,9.6,26.1,0.369,15.6,21.9,0.712,7.7,23.6,31.3,18.5,7.8,2.1,10.1,20.1,2018,Montenegrin-Prva-A-Liga,0
3,KK Sutjeska,12,40.0,78.8,26.9,60.9,0.442,10.6,29.1,0.364,14.3,19.4,0.738,9.0,24.3,33.3,17.4,7.3,2.5,11.9,18.5,2018,Montenegrin-Prva-A-Liga,0
4,KK Lovcen Cetinje,12,40.0,77.8,28.0,62.7,0.447,7.4,24.7,0.301,14.3,21.8,0.656,8.8,24.2,33.0,17.8,4.8,1.4,12.0,20.7,2018,Montenegrin-Prva-A-Liga,0
5,BC Ulcinjska Rivijera,10,40.0,74.5,29.5,64.7,0.456,8.9,24.9,0.357,6.6,8.7,0.759,7.8,18.7,26.5,18.0,8.1,0.6,13.2,23.3,2018,Montenegrin-Prva-A-Liga,0
6,KK Teodo Tivat,10,40.0,68.9,25.4,55.0,0.462,6.5,23.4,0.278,11.6,16.1,0.72,6.9,24.6,31.5,16.0,5.8,1.3,16.0,20.1,2018,Montenegrin-Prva-A-Liga,0
