#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,AEK Larnaca,29,40.2,81.7,30.7,65.8,0.467,9.8,27.0,0.361,10.6,15.1,0.699,9.2,27.7,37.0,19.4,6.8,2.9,13.9,20.1,2021,Cypriot-Division-A,1
2,Keravnos Strovolou,29,39.9,81.2,29.1,63.0,0.463,10.2,26.5,0.384,12.8,16.4,0.779,6.5,24.8,31.3,19.3,8.1,1.8,9.8,17.7,2021,Cypriot-Division-A,0
3,Apollon Limassol BC,21,40.5,77.6,30.2,65.5,0.461,4.9,16.6,0.296,12.3,20.8,0.592,11.4,28.0,39.4,17.9,8.1,3.0,16.6,17.8,2021,Cypriot-Division-A,0
4,APOEL Nicosia,24,40.2,75.8,27.0,63.7,0.424,9.8,29.5,0.332,12.0,17.3,0.695,8.1,25.9,34.0,16.8,6.7,2.0,13.5,19.9,2021,Cypriot-Division-A,0
5,Apop Paphou,18,40.6,75.8,27.9,67.2,0.416,9.3,30.2,0.309,10.6,16.0,0.663,8.8,24.5,33.3,16.0,8.2,1.9,15.3,21.8,2021,Cypriot-Division-A,0
6,Omonia Nicosia,21,40.8,74.0,27.0,62.1,0.436,7.0,22.7,0.306,13.0,19.5,0.665,9.0,25.3,34.4,16.2,8.4,2.0,18.3,20.3,2021,Cypriot-Division-A,0
7,Enosis Neon Paralimni,24,40.2,73.0,27.3,67.0,0.408,7.0,24.0,0.292,11.4,18.7,0.609,13.3,25.4,38.7,18.1,8.5,2.3,16.2,19.3,2021,Cypriot-Division-A,0
8,Michelin Etha Engomis,20,40.5,69.0,25.9,62.1,0.417,7.4,24.9,0.297,9.9,14.8,0.669,7.6,25.6,33.2,13.7,7.1,2.7,15.3,18.6,2021,Cypriot-Division-A,0
9,Proteas EKA AEL,20,40.5,65.4,25.1,62.2,0.403,5.6,21.3,0.263,9.7,15.2,0.638,8.3,24.7,33.0,16.6,5.9,1.8,14.6,16.1,2021,Cypriot-Division-A,0
