#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,AEK Larnaca,26,40.2,78.6,28.8,61.8,0.466,7.1,21.3,0.333,13.8,19.8,0.7,8.7,26.6,35.3,15.2,9.1,2.2,14.5,21.6,2015,Cypriot-Division-A,1
2,Keravnos Strovolou,22,39.4,76.6,27.6,59.0,0.468,7.3,20.9,0.348,14.3,20.6,0.692,8.3,24.2,32.5,13.8,7.1,1.1,14.4,20.0,2015,Cypriot-Division-A,0
3,APOEL Nicosia,27,39.7,76.3,28.2,62.4,0.452,7.0,19.6,0.355,12.9,18.7,0.688,9.4,24.6,33.9,15.5,7.7,2.8,13.2,21.2,2015,Cypriot-Division-A,0
4,Michelin Etha Engomis,23,40.3,73.4,26.7,59.3,0.449,5.7,20.1,0.284,14.3,19.9,0.718,9.0,26.2,35.3,13.5,6.4,2.9,15.1,21.4,2015,Cypriot-Division-A,0
5,Apollon Limassol BC,18,39.9,72.4,26.4,61.3,0.432,6.8,22.1,0.31,12.7,17.7,0.72,8.9,21.9,30.8,12.9,6.5,2.3,14.7,19.9,2015,Cypriot-Division-A,0
6,Enosis Neon Paralimni,18,39.8,69.3,25.2,60.7,0.416,4.6,17.8,0.256,14.3,21.4,0.668,8.9,23.4,32.3,12.2,6.3,2.7,13.7,21.2,2015,Cypriot-Division-A,0
7,Omonia Nicosia,18,40.0,66.3,22.8,61.1,0.374,5.0,19.8,0.253,15.6,24.1,0.649,9.5,22.3,31.8,8.7,6.7,1.6,16.0,18.8,2015,Cypriot-Division-A,0
