#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,BC LF Lulea,45,40.2,85.0,30.5,64.2,0.475,9.6,26.4,0.363,14.4,18.8,0.768,8.0,23.8,31.8,16.7,9.2,2.7,13.1,17.9,2017,Swedish-Basketligan,1
2,Jamtland Basket,37,40.4,84.4,30.2,68.1,0.444,10.2,28.2,0.36,13.8,17.8,0.774,9.7,22.4,32.1,16.4,8.5,3.2,13.9,19.7,2017,Swedish-Basketligan,0
3,Sodertalje,48,40.3,79.9,29.0,60.4,0.479,8.9,23.2,0.382,13.1,17.4,0.756,7.5,24.9,32.4,14.9,6.4,3.5,12.6,17.9,2017,Swedish-Basketligan,0
4,Uppsala Basket,41,40.1,79.9,28.7,61.2,0.468,8.3,22.7,0.366,14.2,20.0,0.713,7.9,23.3,31.3,16.1,7.2,2.0,13.3,19.3,2017,Swedish-Basketligan,0
5,Boras Basket,36,40.1,78.6,28.4,64.2,0.442,7.8,22.4,0.346,14.2,17.2,0.825,9.3,24.8,34.1,16.5,5.8,3.1,12.7,17.9,2017,Swedish-Basketligan,0
6,Norrkoping,41,40.1,76.2,27.0,58.6,0.46,7.7,21.4,0.36,14.6,19.3,0.754,7.4,23.7,31.1,15.1,6.8,3.1,12.0,18.1,2017,Swedish-Basketligan,0
7,KFUM Nassjo Basket,35,40.1,73.5,27.7,62.7,0.442,6.1,18.1,0.334,12.1,16.1,0.751,9.1,22.3,31.4,12.4,7.9,1.7,13.1,20.9,2017,Swedish-Basketligan,0
8,UMEA Bskt,35,40.0,70.1,27.0,62.9,0.429,6.7,21.1,0.318,9.4,13.7,0.69,8.7,22.6,31.3,13.1,5.9,3.8,17.8,19.4,2017,Swedish-Basketligan,0
9,Malbas Oresund,32,40.0,66.8,25.5,58.4,0.436,6.9,20.2,0.341,9.0,12.7,0.712,7.3,20.9,28.2,12.2,4.4,1.4,15.9,19.8,2017,Swedish-Basketligan,0
