#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Sidigas Avellino,1,40.0,92.0,35.0,72.0,0.486,13.0,32.0,0.406,9.0,11.0,0.818,11.0,21.0,32.0,15.0,7.0,3.0,16.0,20.0,2019,Italian-Cup,0
2,Vanoli Cremona,3,40.0,89.0,31.0,67.0,0.463,12.3,30.3,0.407,14.7,18.7,0.786,9.7,27.0,36.7,18.0,4.7,1.7,13.7,19.0,2019,Italian-Cup,1
3,Virtus Bologna,2,40.0,88.5,32.0,64.5,0.496,8.5,25.0,0.34,16.0,21.5,0.744,8.5,25.0,33.5,8.0,6.5,4.0,16.5,25.0,2019,Italian-Cup,0
4,Umana Venezia,1,40.0,88.0,28.0,53.0,0.528,17.0,34.0,0.5,15.0,17.0,0.882,2.0,19.0,21.0,18.0,4.0,4.0,18.0,27.0,2019,Italian-Cup,0
5,Banco di Sardegna Sassari,2,40.0,87.5,29.0,70.0,0.414,8.0,22.5,0.356,21.5,28.5,0.754,17.5,22.5,40.0,9.0,6.0,2.0,11.0,25.0,2019,Italian-Cup,0
6,Enel Brindisi,3,40.0,85.3,30.7,64.0,0.479,8.7,24.3,0.356,15.3,22.0,0.697,7.7,25.3,33.0,13.3,4.7,3.3,12.3,17.7,2019,Italian-Cup,0
7,AX Armani Exchange Milan,1,40.0,84.0,32.0,78.0,0.41,9.0,31.0,0.29,11.0,17.0,0.647,16.0,24.0,40.0,14.0,8.0,1.0,12.0,21.0,2019,Italian-Cup,0
8,OpenJobMetis Varese,1,40.0,73.0,28.0,72.0,0.389,6.0,26.0,0.231,11.0,17.0,0.647,12.0,27.0,39.0,9.0,7.0,1.0,15.0,21.0,2019,Italian-Cup,0
