#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Acqua San Bernardo Cantu,3,40.0,80.3,28.7,55.3,0.518,9.7,25.0,0.387,13.3,16.0,0.833,6.3,22.7,29.0,21.0,9.7,1.7,21.7,24.3,2012,Italian-Cup,0
2,Carpegna Prosciutto Basket Pesaro,2,40.0,77.0,26.0,55.5,0.468,7.5,17.0,0.441,17.5,24.5,0.714,6.0,21.5,27.5,14.5,11.0,2.0,15.0,17.5,2012,Italian-Cup,0
3,Virtus Bologna,1,40.0,77.0,31.0,63.0,0.492,8.0,20.0,0.4,7.0,11.0,0.636,10.0,22.0,32.0,17.0,8.0,0.0,16.0,15.0,2012,Italian-Cup,0
4,Mens Sana 1871 Siena,3,40.0,75.0,29.0,58.0,0.5,6.3,18.3,0.345,10.7,14.0,0.762,5.3,22.0,27.3,12.3,10.7,1.7,15.7,19.3,2012,Italian-Cup,1
5,AX Armani Exchange Milan,2,40.0,73.5,28.0,65.5,0.427,10.5,29.5,0.356,7.0,8.0,0.875,11.0,24.0,35.0,14.5,11.0,0.5,16.0,19.0,2012,Italian-Cup,0
6,Umana Venezia,1,40.0,70.0,28.0,66.0,0.424,5.0,16.0,0.313,9.0,14.0,0.643,14.0,23.0,37.0,10.0,5.0,2.0,19.0,18.0,2012,Italian-Cup,0
7,Sidigas Avellino,1,40.0,70.0,23.0,58.0,0.397,8.0,25.0,0.32,16.0,25.0,0.64,5.0,19.0,24.0,11.0,13.0,1.0,18.0,22.0,2012,Italian-Cup,0
8,Banco di Sardegna Sassari,1,40.0,60.0,19.0,59.0,0.322,6.0,19.0,0.316,16.0,20.0,0.8,14.0,27.0,41.0,13.0,10.0,1.0,25.0,16.0,2012,Italian-Cup,0
