#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Urbas Fuenlabrada,1,40.0,92.0,36.0,72.0,0.5,12.0,26.0,0.462,8.0,14.0,0.571,12.0,12.0,24.0,17.0,5.0,1.0,11.0,21.0,2018,Spanish-Cup,0
2,Barca,3,40.0,91.0,33.0,65.0,0.508,9.3,24.7,0.378,15.7,22.3,0.701,11.7,24.7,36.3,17.7,9.3,1.7,15.0,24.3,2018,Spanish-Cup,1
3,Gran Canaria,2,40.0,90.5,32.0,58.5,0.547,11.0,23.0,0.478,15.5,20.0,0.775,9.0,22.5,31.5,17.5,5.5,2.0,15.0,17.5,2018,Spanish-Cup,0
4,Baskonia,1,40.0,90.0,29.0,66.0,0.439,9.0,29.0,0.31,23.0,27.0,0.852,5.0,21.0,26.0,17.0,7.0,3.0,9.0,22.0,2018,Spanish-Cup,0
5,Real Madrid,3,40.0,85.3,27.7,64.0,0.432,11.0,32.0,0.344,19.0,22.3,0.851,11.0,18.7,29.7,10.3,10.0,4.0,8.7,20.7,2018,Spanish-Cup,0
6,Unicaja,1,40.0,84.0,28.0,57.0,0.491,13.0,25.0,0.52,15.0,19.0,0.789,8.0,20.0,28.0,15.0,5.0,2.0,13.0,23.0,2018,Spanish-Cup,0
7,Valencia Basket,1,40.0,72.0,25.0,56.0,0.446,6.0,20.0,0.3,16.0,18.0,0.889,11.0,21.0,32.0,12.0,4.0,1.0,18.0,19.0,2018,Spanish-Cup,0
8,Lenovo Tenerife,2,40.0,69.0,28.5,62.0,0.46,3.0,20.5,0.146,9.0,13.0,0.692,10.0,22.5,32.5,18.0,5.5,0.5,11.5,19.5,2018,Spanish-Cup,0
