#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Unicaja,1,45.0,93.0,33.0,63.0,0.524,13.0,25.0,0.52,14.0,16.0,0.875,10.0,17.0,27.0,15.0,2.0,3.0,22.0,27.0,2021,Spanish-Cup,0
2,Barca,3,41.7,89.3,31.7,63.0,0.503,8.3,19.0,0.439,17.7,20.7,0.855,10.3,22.7,33.0,16.7,4.7,2.7,10.7,22.3,2021,Spanish-Cup,1
3,Joventut Badalona,1,40.0,87.0,30.0,62.0,0.484,8.0,20.0,0.4,19.0,22.0,0.864,12.0,17.0,29.0,18.0,7.0,3.0,15.0,20.0,2021,Spanish-Cup,0
4,Lenovo Tenerife,2,40.0,83.0,29.0,60.5,0.479,10.5,22.5,0.467,14.5,16.0,0.906,8.5,19.5,28.0,16.0,3.0,1.5,13.0,21.0,2021,Spanish-Cup,0
5,Baskonia,2,40.0,82.0,30.5,63.0,0.484,8.0,21.0,0.381,13.0,17.0,0.765,7.0,17.0,24.0,14.0,9.5,4.5,7.5,18.0,2021,Spanish-Cup,0
6,Real Madrid,3,40.0,81.0,29.7,64.7,0.459,8.3,27.7,0.301,13.3,17.3,0.769,11.7,20.0,31.7,13.3,5.3,6.3,12.7,19.3,2021,Spanish-Cup,0
7,Hereda San Pablo Burgos,1,40.0,76.0,26.0,59.0,0.441,9.0,28.0,0.321,15.0,20.0,0.75,9.0,17.0,26.0,15.0,9.0,2.0,12.0,20.0,2021,Spanish-Cup,0
8,Valencia Basket,1,40.0,74.0,24.0,58.0,0.414,5.0,26.0,0.192,21.0,22.0,0.955,5.0,21.0,26.0,15.0,8.0,2.0,11.0,18.0,2021,Spanish-Cup,0
