#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Barca,3,40.0,89.0,32.3,64.3,0.503,10.0,21.3,0.469,14.3,22.7,0.632,9.0,24.3,33.3,19.0,7.0,2.0,8.7,21.0,2014,Spanish-Cup,0
2,Real Madrid,3,40.0,86.0,30.3,61.3,0.495,8.0,22.3,0.358,17.3,21.7,0.8,7.0,26.7,33.7,19.3,8.0,3.7,8.7,20.0,2014,Spanish-Cup,1
3,Valencia Basket,2,40.0,77.5,27.5,68.5,0.401,8.5,25.0,0.34,14.0,19.5,0.718,13.5,22.5,36.0,15.0,9.0,0.5,12.0,24.0,2014,Spanish-Cup,0
4,Unicaja,1,40.0,74.0,29.0,74.0,0.392,5.0,20.0,0.25,11.0,14.0,0.786,18.0,21.0,39.0,13.0,8.0,0.0,11.0,21.0,2014,Spanish-Cup,0
5,Baskonia,1,40.0,73.0,28.0,58.0,0.483,7.0,17.0,0.412,10.0,12.0,0.833,3.0,20.0,23.0,15.0,9.0,9.0,18.0,24.0,2014,Spanish-Cup,0
6,Casademont Zaragoza,2,40.0,72.5,26.5,57.0,0.465,4.5,16.5,0.273,15.0,17.5,0.857,7.5,23.5,31.0,15.5,3.5,5.0,17.0,20.5,2014,Spanish-Cup,0
7,Lenovo Tenerife,1,40.0,60.0,23.0,63.0,0.365,7.0,21.0,0.333,7.0,13.0,0.538,6.0,23.0,29.0,15.0,7.0,4.0,13.0,19.0,2014,Spanish-Cup,0
8,Gran Canaria,1,40.0,60.0,23.0,69.0,0.333,5.0,27.0,0.185,9.0,12.0,0.75,10.0,22.0,32.0,15.0,3.0,5.0,10.0,22.0,2014,Spanish-Cup,0
