#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,BC Hallmann Vienna,37,40.1,87.2,31.3,63.6,0.493,8.6,25.2,0.343,15.9,20.2,0.79,7.1,20.0,27.1,17.5,6.6,1.5,10.8,17.6,2018,Austrian-A-Bundesliga,0
2,Raiffeisen Flyers Wels,33,41.0,84.8,30.9,67.5,0.458,7.7,21.8,0.351,15.3,20.0,0.766,9.9,23.7,33.7,17.2,5.6,2.3,12.0,19.9,2018,Austrian-A-Bundesliga,0
3,ece bulls Kapfenberg,41,40.1,84.0,31.7,64.4,0.492,9.0,24.2,0.373,11.7,17.7,0.662,11.4,23.9,35.2,18.2,6.5,2.0,11.6,20.9,2018,Austrian-A-Bundesliga,1
4,Allianz Swans Gmunden,44,40.5,82.1,29.5,60.9,0.484,8.0,21.9,0.363,15.1,19.5,0.774,8.1,22.3,30.4,19.2,6.8,2.6,12.8,19.3,2018,Austrian-A-Bundesliga,0
5,BK Klosterneuburg Dukes,35,40.9,81.5,29.8,65.5,0.455,8.6,26.6,0.324,13.3,19.0,0.697,9.8,22.9,32.7,18.0,5.3,2.4,12.7,21.8,2018,Austrian-A-Bundesliga,0
6,Arkadia Traiskirchen Lions,35,40.3,81.4,30.4,62.5,0.487,7.3,21.0,0.35,13.3,17.6,0.753,8.6,20.4,29.0,20.0,8.3,1.5,11.5,20.8,2018,Austrian-A-Bundesliga,0
7,Redwell Gunners Oberwart,32,40.5,78.4,28.4,63.0,0.451,7.3,20.9,0.348,14.3,19.6,0.728,9.0,21.2,30.2,15.2,6.3,2.3,12.9,23.1,2018,Austrian-A-Bundesliga,0
8,BSC Raiffeisen Panthers Furstenfeld,32,40.2,74.6,26.9,60.6,0.444,8.9,26.6,0.333,11.9,16.5,0.72,9.2,19.8,28.9,16.3,5.6,2.6,12.8,16.8,2018,Austrian-A-Bundesliga,0
9,UBSC Raiffeisen Graz,32,40.3,71.1,27.4,60.2,0.456,5.1,17.8,0.285,11.2,19.1,0.584,10.2,22.9,33.2,15.9,4.0,1.3,17.8,14.5,2018,Austrian-A-Bundesliga,0
