#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Redwell Gunners Oberwart,42,40.1,77.9,28.8,63.0,0.458,6.9,19.8,0.346,13.4,18.2,0.732,9.2,22.3,31.5,15.2,9.1,3.1,11.6,17.2,2017,Austrian-A-Bundesliga,0
2,Arkadia Traiskirchen Lions,34,40.2,77.6,29.1,63.9,0.455,7.5,22.9,0.328,11.9,16.8,0.709,11.3,22.1,33.3,17.6,6.4,2.4,13.8,18.5,2017,Austrian-A-Bundesliga,0
3,BC Hallmann Vienna,35,40.3,77.0,28.9,64.9,0.445,8.1,24.7,0.329,11.1,15.4,0.72,8.8,20.1,29.0,14.8,8.3,2.7,11.0,16.2,2017,Austrian-A-Bundesliga,0
4,ece bulls Kapfenberg,43,40.1,76.7,27.2,62.0,0.439,8.9,24.2,0.368,13.4,17.9,0.751,9.1,24.0,33.1,15.5,6.3,1.9,13.8,17.7,2017,Austrian-A-Bundesliga,1
5,Allianz Swans Gmunden,36,40.2,75.6,28.8,60.8,0.473,7.1,20.3,0.347,11.1,14.8,0.745,9.1,23.1,32.2,19.6,6.6,2.6,14.6,18.7,2017,Austrian-A-Bundesliga,0
6,BSC Raiffeisen Panthers Furstenfeld,32,40.0,74.2,26.8,61.6,0.435,10.0,29.3,0.342,10.7,15.1,0.71,7.5,20.8,28.3,15.0,5.2,1.3,12.0,16.5,2017,Austrian-A-Bundesliga,0
7,Raiffeisen Flyers Wels,40,40.1,73.6,27.0,59.3,0.455,6.6,19.6,0.335,13.1,16.7,0.786,9.2,23.2,32.3,16.7,5.9,2.6,15.1,17.3,2017,Austrian-A-Bundesliga,0
8,UBSC Raiffeisen Graz,32,40.3,65.5,25.2,61.6,0.408,5.8,21.4,0.27,9.4,14.3,0.661,8.2,20.8,29.0,14.2,6.3,1.9,14.5,18.0,2017,Austrian-A-Bundesliga,0
9,BK Klosterneuburg Dukes,32,39.9,64.7,24.7,58.6,0.422,5.5,19.0,0.289,9.8,15.3,0.637,9.6,23.5,33.1,12.1,4.7,2.4,19.1,19.1,2017,Austrian-A-Bundesliga,0
