#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Karpos Sokoli,33,39.8,85.0,29.9,62.8,0.477,7.3,23.4,0.312,17.8,23.8,0.75,9.1,25.6,34.7,15.2,7.6,1.9,12.9,20.6,2016,Macedonian-Superleague,0
2,MZT Skopje Aerodrom,35,40.2,84.5,30.8,65.1,0.473,8.0,25.0,0.32,14.9,21.1,0.71,10.2,27.1,37.3,15.7,7.0,3.7,10.9,20.7,2016,Macedonian-Superleague,1
3,KK Kumanovo,40,40.1,83.7,30.8,64.7,0.476,9.5,28.2,0.335,12.7,17.6,0.723,8.3,25.9,34.2,16.7,4.7,2.6,10.5,21.0,2016,Macedonian-Superleague,0
4,KK Feni Industries,34,40.1,81.4,29.8,59.6,0.5,8.8,22.4,0.391,13.0,17.3,0.755,7.2,25.4,32.6,18.8,6.8,1.2,12.5,19.8,2016,Macedonian-Superleague,0
5,KK Rabotnicki AD Skipje,31,40.1,75.9,26.6,60.1,0.442,11.4,32.6,0.35,11.4,15.0,0.755,6.4,23.8,30.1,15.9,5.8,1.5,13.9,20.0,2016,Macedonian-Superleague,0
6,Kozuv Gevgelija,31,40.0,73.9,27.1,62.4,0.434,7.1,23.5,0.304,12.6,17.9,0.706,8.7,25.6,34.4,12.7,7.7,2.1,13.3,21.4,2016,Macedonian-Superleague,0
7,ABA Strumica,28,40.2,67.1,24.9,57.7,0.431,6.0,20.4,0.295,11.3,17.5,0.647,5.4,21.0,26.4,10.1,6.3,0.5,14.4,20.6,2016,Macedonian-Superleague,0
8,KK Best Gevgelija,28,40.1,66.6,23.9,65.1,0.367,5.9,24.3,0.242,12.9,20.8,0.621,8.2,22.5,30.7,10.1,6.2,1.1,14.5,22.6,2016,Macedonian-Superleague,0
