#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Chalon-Sur-Saone,3,40.0,84.0,29.7,62.0,0.478,11.3,23.7,0.479,13.3,18.3,0.727,9.0,19.3,28.3,18.7,4.3,3.0,11.7,18.0,2016,French-Leaders-Cup-LNB-A,0
2,AS Monaco Basket,3,40.0,83.7,31.0,62.7,0.495,9.0,23.0,0.391,12.7,15.7,0.809,9.3,25.0,34.3,22.0,5.3,3.7,10.0,19.3,2016,French-Leaders-Cup-LNB-A,1
3,Le Mans Sarthe Basket,1,40.0,79.0,33.0,71.0,0.465,6.0,19.0,0.316,7.0,11.0,0.636,11.0,18.0,29.0,18.0,6.0,2.0,8.0,20.0,2016,French-Leaders-Cup-LNB-A,0
4,Strasbourg IG,2,40.0,74.0,25.5,55.5,0.459,6.5,19.5,0.333,16.5,20.0,0.825,7.0,19.5,26.5,21.0,6.5,5.0,13.0,22.0,2016,French-Leaders-Cup-LNB-A,0
5,ASVEL Basket,2,40.0,73.0,27.5,60.0,0.458,6.5,21.5,0.302,11.5,16.0,0.719,10.0,20.0,30.0,16.0,5.5,1.0,13.0,19.0,2016,French-Leaders-Cup-LNB-A,0
6,BCM Gravelines,1,40.0,73.0,23.0,55.0,0.418,5.0,13.0,0.385,22.0,29.0,0.759,12.0,13.0,25.0,13.0,8.0,2.0,15.0,23.0,2016,French-Leaders-Cup-LNB-A,0
7,JDA Dijon Basket,1,40.0,69.0,25.0,55.0,0.455,9.0,22.0,0.409,10.0,10.0,1.0,4.0,18.0,22.0,14.0,6.0,1.0,13.0,23.0,2016,French-Leaders-Cup-LNB-A,0
8,Nanterre 92,1,40.0,68.0,20.0,47.0,0.426,8.0,23.0,0.348,20.0,29.0,0.69,4.0,21.0,25.0,18.0,6.0,2.0,14.0,15.0,2016,French-Leaders-Cup-LNB-A,0
