#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,AS Monaco Basket,1,40.0,92.0,32.0,68.0,0.471,5.0,22.0,0.227,23.0,38.0,0.605,12.0,19.0,31.0,17.0,4.0,1.0,8.0,25.0,2023,French-Leaders-Cup-LNB-A,0
2,JL Bourg-en-Bresse,3,40.0,90.0,31.0,61.0,0.508,9.7,21.3,0.453,18.3,23.3,0.786,7.3,24.3,31.7,19.0,2.0,3.0,10.7,24.3,2023,French-Leaders-Cup-LNB-A,0
3,ASVEL Basket,3,40.0,81.7,29.7,63.0,0.471,9.7,29.0,0.333,12.7,17.7,0.717,8.3,24.7,33.0,16.3,7.7,2.3,12.7,23.7,2023,French-Leaders-Cup-LNB-A,1
4,JDA Dijon Basket,2,39.5,80.0,30.5,65.0,0.469,7.5,19.5,0.385,11.5,16.0,0.719,10.5,21.0,31.5,22.5,7.5,3.5,13.5,25.0,2023,French-Leaders-Cup-LNB-A,0
5,Cholet Basket,1,40.0,77.0,30.0,69.0,0.435,8.0,30.0,0.267,9.0,12.0,0.75,12.0,21.0,33.0,20.0,4.0,3.0,18.0,22.0,2023,French-Leaders-Cup-LNB-A,0
6,Le Mans Sarthe Basket,2,40.0,74.5,23.0,55.0,0.418,5.5,18.5,0.297,23.0,31.0,0.742,8.0,21.5,29.5,14.0,9.0,1.5,14.0,21.0,2023,French-Leaders-Cup-LNB-A,0
7,CSP Limoges,1,40.0,65.0,23.0,52.0,0.442,8.0,19.0,0.421,11.0,18.0,0.611,7.0,19.0,26.0,18.0,10.0,1.0,24.0,21.0,2023,French-Leaders-Cup-LNB-A,0
8,Boulogne-Levallois,1,40.0,65.0,20.0,54.0,0.37,3.0,15.0,0.2,22.0,29.0,0.759,10.0,27.0,37.0,12.0,9.0,5.0,17.0,16.0,2023,French-Leaders-Cup-LNB-A,0
