#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Saint John Riptide,35,47.8,110.8,39.8,84.0,0.474,10.0,25.0,0.401,21.1,28.4,0.744,12.2,29.1,41.2,26.9,9.7,2.9,16.3,22.8,2015,Canadian-NBL,0
2,Halifax Hurricanes,45,48.1,108.2,39.9,83.1,0.48,7.9,24.6,0.322,20.6,29.8,0.69,16.2,28.4,44.5,21.6,10.4,4.8,17.6,30.5,2015,Canadian-NBL,0
3,London Lightning,34,47.9,107.2,38.4,86.3,0.445,8.3,23.1,0.359,22.2,30.5,0.729,16.3,30.7,47.0,20.0,8.8,3.7,17.0,26.1,2015,Canadian-NBL,0
4,Orangeville A's,41,47.1,107.0,38.4,86.0,0.447,10.6,32.2,0.33,19.6,26.5,0.739,14.1,28.8,42.9,19.9,7.7,3.9,15.7,27.6,2015,Canadian-NBL,0
5,Island Storm,40,48.1,106.9,39.0,82.7,0.471,8.3,23.3,0.357,20.7,27.7,0.749,13.2,31.3,44.5,24.0,8.9,3.6,19.2,26.1,2015,Canadian-NBL,0
6,Windsor Express,48,47.6,103.5,35.8,80.2,0.447,9.1,26.8,0.339,22.6,31.2,0.726,11.8,30.3,42.1,23.0,8.7,3.9,16.3,27.4,2015,Canadian-NBL,1
7,Mississauga Power,32,47.5,102.7,36.3,82.7,0.44,12.0,32.6,0.369,17.9,24.0,0.748,11.4,29.8,41.2,22.4,7.1,3.7,19.2,26.1,2015,Canadian-NBL,0
8,Moncton Magic,35,48.1,102.5,37.7,84.3,0.447,9.2,25.2,0.364,17.9,26.6,0.673,14.0,27.3,41.3,21.6,8.3,4.0,17.6,22.8,2015,Canadian-NBL,0
