#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Sudbury Five,22,48.1,110.2,39.0,93.0,0.42,13.1,40.0,0.328,19.0,25.8,0.734,12.5,28.9,41.4,16.9,8.0,2.2,8.6,22.0,2022,Canadian-NBL,0
2,London Lightning,24,48.2,110.1,40.7,85.0,0.479,9.9,30.5,0.323,18.8,26.2,0.719,11.9,34.5,46.3,21.0,8.4,4.1,12.9,23.1,2022,Canadian-NBL,1
3,KW Titans,25,48.2,103.1,37.7,81.1,0.464,9.6,27.8,0.346,18.2,24.7,0.736,8.6,35.4,44.0,17.5,6.4,6.3,13.8,22.1,2022,Canadian-NBL,0
4,Windsor Express,21,48.2,100.8,37.6,83.3,0.451,11.0,32.4,0.338,14.7,21.1,0.695,9.9,33.3,43.2,19.0,5.8,3.3,12.7,23.9,2022,Canadian-NBL,0
