#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Brujos de Guayama,30,40.7,84.4,30.5,70.0,0.435,7.5,21.9,0.343,16.0,20.7,0.77,10.5,24.8,35.3,16.5,6.1,3.2,10.7,18.1,2012,Puerto-Rican-BSN,0
2,Indios de Mayaguez,51,40.6,83.8,31.7,68.8,0.461,5.8,17.1,0.341,14.6,20.9,0.696,10.5,25.1,35.6,17.6,9.3,3.5,11.5,18.3,2012,Puerto-Rican-BSN,1
3,Mets de Guaynabo,40,40.5,83.6,32.1,72.4,0.443,5.7,17.5,0.327,13.8,19.2,0.715,12.1,26.1,38.2,16.6,6.1,2.9,11.1,17.8,2012,Puerto-Rican-BSN,0
4,Piratas de Quebradillas,40,40.6,83.5,30.2,64.1,0.472,7.0,20.0,0.35,16.1,21.2,0.758,9.2,28.1,37.3,17.4,4.8,3.8,13.8,17.8,2012,Puerto-Rican-BSN,0
5,Atleticos de San German,45,40.4,83.4,30.6,68.5,0.447,7.2,20.0,0.358,15.1,19.8,0.759,11.6,25.4,37.1,16.6,6.0,2.8,11.1,16.4,2012,Puerto-Rican-BSN,0
6,Caciques de Humacao,30,40.2,81.8,30.7,66.9,0.459,7.7,21.6,0.354,12.8,17.6,0.725,8.8,25.0,33.7,17.1,5.6,3.4,11.0,15.4,2012,Puerto-Rican-BSN,0
7,Capitanes de Arecibo,50,40.3,81.5,30.3,69.2,0.437,8.2,23.1,0.354,12.8,17.3,0.741,10.6,25.2,35.7,16.1,7.3,4.1,11.2,18.2,2012,Puerto-Rican-BSN,0
8,Vaqueros de Bayamon,46,40.5,80.4,28.5,67.0,0.426,7.1,21.7,0.328,16.3,23.1,0.706,10.9,24.2,35.1,14.7,7.4,4.3,11.3,19.4,2012,Puerto-Rican-BSN,0
