#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Vaqueros de Bayamon,54,40.3,91.8,33.8,69.9,0.484,9.8,25.1,0.389,14.5,21.3,0.68,10.7,24.7,35.4,21.2,8.3,2.5,12.1,18.5,2018,Puerto-Rican-BSN,0
2,Capitanes de Arecibo,57,40.4,89.9,32.1,66.9,0.479,8.3,22.9,0.361,17.4,22.5,0.775,9.7,25.1,34.8,18.2,5.8,2.8,11.6,20.9,2018,Puerto-Rican-BSN,1
3,Leones de Ponce,50,40.5,88.1,32.4,68.3,0.474,8.5,24.1,0.355,14.8,20.1,0.735,9.2,25.4,34.6,20.7,6.1,3.0,11.1,18.1,2018,Puerto-Rican-BSN,0
4,Piratas de Quebradillas,48,40.5,87.8,32.1,67.6,0.475,8.9,24.7,0.36,14.8,18.6,0.791,8.4,25.6,34.0,21.4,6.1,3.3,11.8,18.2,2018,Puerto-Rican-BSN,0
5,Caciques de Humacao,35,40.1,86.3,31.2,69.7,0.448,8.1,22.6,0.359,15.8,20.9,0.758,9.7,24.7,34.4,18.1,6.7,3.1,11.3,17.8,2018,Puerto-Rican-BSN,0
6,Santeros de Aguada,43,40.3,86.3,32.6,67.9,0.48,7.7,20.9,0.371,13.4,18.7,0.714,10.6,25.2,35.7,21.7,6.1,2.3,13.0,20.0,2018,Puerto-Rican-BSN,0
7,Cariduros de Fajardo,44,40.6,85.9,31.9,70.0,0.456,9.4,25.7,0.365,12.8,17.8,0.719,9.7,24.8,34.5,18.8,6.1,2.7,10.5,19.7,2018,Puerto-Rican-BSN,0
8,Atleticos de San German,35,40.1,85.7,31.1,69.0,0.451,9.1,24.9,0.366,14.4,20.7,0.696,10.4,24.8,35.3,19.0,6.9,2.7,11.3,19.0,2018,Puerto-Rican-BSN,0
