#,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF,Year,League_Name,is_Champion
1,Cariduros de Fajardo,41,40.1,95.4,36.8,75.5,0.487,7.2,20.5,0.351,14.7,22.9,0.64,12.0,25.0,37.0,22.7,6.8,2.5,12.9,18.2,2019,Puerto-Rican-BSN,0
2,Leones de Ponce,53,40.1,93.8,33.5,70.8,0.472,9.3,26.3,0.353,17.6,22.5,0.782,11.5,25.7,37.2,23.9,6.1,3.3,12.0,17.8,2019,Puerto-Rican-BSN,0
3,Vaqueros de Bayamon,48,40.5,91.2,33.8,70.2,0.481,8.8,22.8,0.387,14.8,21.0,0.708,10.4,25.2,35.6,22.8,7.4,2.5,12.3,19.0,2019,Puerto-Rican-BSN,0
4,Indios de Mayaguez,41,40.1,89.1,33.1,71.4,0.463,7.4,22.6,0.329,15.6,21.2,0.734,11.3,25.0,36.3,20.2,6.9,2.8,11.9,18.4,2019,Puerto-Rican-BSN,0
5,Capitanes de Arecibo,43,40.8,88.2,32.2,67.9,0.474,9.4,25.0,0.376,14.5,20.3,0.711,9.3,24.3,33.5,20.8,6.1,3.5,11.6,20.7,2019,Puerto-Rican-BSN,0
6,Santeros de Aguada,54,40.3,87.2,32.6,68.7,0.474,10.6,28.0,0.379,11.4,15.1,0.759,8.8,25.1,33.9,22.8,6.2,2.7,10.6,18.1,2019,Puerto-Rican-BSN,1
7,Piratas de Quebradillas,50,40.4,86.3,31.3,67.4,0.465,8.8,24.5,0.357,14.9,18.9,0.789,9.7,24.6,34.3,20.8,6.3,3.8,12.8,20.3,2019,Puerto-Rican-BSN,0
8,Atleticos de San German,40,40.2,86.3,31.0,67.7,0.458,9.3,25.9,0.359,15.0,21.1,0.713,9.7,24.4,34.0,19.1,5.2,2.8,11.7,17.9,2019,Puerto-Rican-BSN,0
9,Brujos de Guayama,36,40.3,85.6,32.0,71.0,0.45,8.7,24.6,0.353,13.0,18.6,0.701,11.2,26.1,37.4,19.4,7.7,3.7,11.5,17.7,2019,Puerto-Rican-BSN,0
